basin,station,source,date,dur,int,date_time
69,680,D,2006-04-14,360,0.25,2006-04-14T11:00:00Z
69,680,D,2006-04-14,720,0.125,2006-04-14T06:00:00Z
69,680,D,2006-04-14,1440,0.062,2006-04-14T06:00:00Z
69,680,D,2006-04-21,360,0.05,2006-04-22T06:00:00Z
69,680,D,2006-04-21,720,0.067,2006-04-22T15:00:00Z
69,680,D,2006-04-21,1440,0.042,2006-04-22T03:00:00Z
69,680,D,2006-04-22,5,3.6,2006-04-22T11:35:00Z
69,680,D,2006-04-22,10,1.8,2006-04-22T21:50:00Z
69,680,D,2006-04-22,15,1.2,2006-04-22T21:50:00Z
69,680,D,2006-04-22,30,0.6,2006-04-22T11:35:00Z
69,680,D,2006-04-22,60,0.3,2006-04-22T11:00:00Z
69,680,D,2006-04-22,120,1.25,2006-04-23T06:15:00Z
69,680,D,2006-04-22,180,0.933,2006-04-23T06:00:00Z
69,680,D,2006-04-22,360,0.55,2006-04-23T06:00:00Z
69,680,D,2006-04-22,720,0.317,2006-04-23T00:00:00Z
69,680,D,2006-04-22,1440,0.171,2006-04-22T12:00:00Z
69,680,D,2006-04-23,5,6,2006-04-23T07:50:00Z
69,680,D,2006-04-23,10,4.8,2006-04-23T07:45:00Z
69,680,D,2006-04-23,15,5.2,2006-04-23T08:00:00Z
69,680,D,2006-04-23,30,4,2006-04-23T07:45:00Z
69,680,D,2006-04-23,60,1.3,2006-04-23T07:00:00Z
69,680,D,2006-04-23,120,1.25,2006-04-23T06:15:00Z
69,680,D,2006-04-23,180,0.933,2006-04-23T06:00:00Z
69,680,D,2006-04-23,360,0.55,2006-04-23T06:00:00Z
69,680,D,2006-04-23,720,0.275,2006-04-23T06:00:00Z
69,680,D,2006-04-23,1440,0.138,2006-04-23T06:00:00Z
69,680,D,2006-04-24,360,0.5,2006-04-25T11:15:00Z
69,680,D,2006-04-24,720,0.25,2006-04-25T06:00:00Z
69,680,D,2006-04-24,1440,0.125,2006-04-24T18:00:00Z
69,680,D,2006-04-25,5,3.6,2006-04-25T11:15:00Z
69,680,D,2006-04-25,10,3,2006-04-25T12:05:00Z
69,680,D,2006-04-25,15,2,2006-04-25T12:00:00Z
69,680,D,2006-04-25,30,1.6,2006-04-25T12:00:00Z
69,680,D,2006-04-25,60,1,2006-04-25T11:15:00Z
69,680,D,2006-04-25,120,0.75,2006-04-25T11:15:00Z
69,680,D,2006-04-25,180,0.6,2006-04-25T11:00:00Z
69,680,D,2006-04-25,360,0.5,2006-04-25T11:15:00Z
69,680,D,2006-04-25,720,0.25,2006-04-25T06:00:00Z
69,680,D,2006-04-25,1440,0.125,2006-04-25T06:00:00Z
69,680,D,2006-04-27,720,0.25,2006-04-28T17:00:00Z
69,680,D,2006-04-27,1440,0.125,2006-04-28T05:00:00Z
69,680,D,2006-04-28,5,21.6,2006-04-28T21:40:00Z
69,680,D,2006-04-28,10,15,2006-04-28T21:35:00Z
69,680,D,2006-04-28,15,11.2,2006-04-28T21:35:00Z
69,680,D,2006-04-28,30,5.6,2006-04-28T21:35:00Z
69,680,D,2006-04-28,60,2.8,2006-04-28T21:00:00Z
69,680,D,2006-04-28,120,1.4,2006-04-28T20:00:00Z
69,680,D,2006-04-28,180,0.933,2006-04-28T19:00:00Z
69,680,D,2006-04-28,360,0.467,2006-04-28T16:00:00Z
69,680,D,2006-04-28,720,0.25,2006-04-28T17:00:00Z
69,680,D,2006-04-28,1440,0.125,2006-04-28T06:00:00Z
69,680,D,2006-05-04,720,0.533,2006-05-05T05:00:00Z
69,680,D,2006-05-04,1440,0.267,2006-05-04T17:00:00Z
69,680,D,2006-05-05,5,30,2006-05-05T16:45:00Z
69,680,D,2006-05-05,10,22.8,2006-05-05T16:40:00Z
69,680,D,2006-05-05,15,21.2,2006-05-05T16:35:00Z
69,680,D,2006-05-05,30,12.8,2006-05-05T16:35:00Z
69,680,D,2006-05-05,60,6.4,2006-05-05T16:00:00Z
69,680,D,2006-05-05,120,3.2,2006-05-05T15:00:00Z
69,680,D,2006-05-05,180,2.133,2006-05-05T14:00:00Z
69,680,D,2006-05-05,360,1.067,2006-05-05T11:00:00Z
69,680,D,2006-05-05,720,0.533,2006-05-05T05:00:00Z
69,680,D,2006-05-05,1440,0.267,2006-05-05T05:00:00Z
69,680,D,2006-05-06,5,12,2006-05-06T17:30:00Z
69,680,D,2006-05-06,10,10.8,2006-05-06T17:30:00Z
69,680,D,2006-05-06,15,9.2,2006-05-06T17:30:00Z
69,680,D,2006-05-06,30,5,2006-05-06T17:15:00Z
69,680,D,2006-05-06,60,3,2006-05-06T17:00:00Z
69,680,D,2006-05-06,120,1.5,2006-05-06T16:00:00Z
69,680,D,2006-05-06,180,1,2006-05-06T15:00:00Z
69,680,D,2006-05-06,360,0.633,2006-05-06T16:00:00Z
69,680,D,2006-05-06,720,0.317,2006-05-06T10:00:00Z
69,680,D,2006-05-06,1440,0.158,2006-05-06T05:00:00Z
69,680,D,2006-05-07,720,0.825,2006-05-08T12:00:00Z
69,680,D,2006-05-07,1440,0.412,2006-05-08T00:00:00Z
69,680,D,2006-05-08,5,61.2,2006-05-08T22:35:00Z
69,680,D,2006-05-08,10,45.6,2006-05-08T22:30:00Z
69,680,D,2006-05-08,15,33.6,2006-05-08T22:25:00Z
69,680,D,2006-05-08,30,19.4,2006-05-08T22:25:00Z
69,680,D,2006-05-08,60,9.7,2006-05-08T22:00:00Z
69,680,D,2006-05-08,120,4.95,2006-05-08T22:00:00Z
69,680,D,2006-05-08,180,3.3,2006-05-08T21:00:00Z
69,680,D,2006-05-08,360,1.733,2006-05-09T08:30:00Z
69,680,D,2006-05-08,720,3.283,2006-05-09T11:40:00Z
69,680,D,2006-05-08,1440,1.958,2006-05-09T05:00:00Z
69,680,D,2006-05-09,5,61.2,2006-05-09T23:05:00Z
69,680,D,2006-05-09,10,58.2,2006-05-09T23:00:00Z
69,680,D,2006-05-09,15,52,2006-05-09T22:55:00Z
69,680,D,2006-05-09,30,46.2,2006-05-09T22:45:00Z
69,680,D,2006-05-09,60,27.2,2006-05-09T22:40:00Z
69,680,D,2006-05-09,120,13.7,2006-05-09T22:40:00Z
69,680,D,2006-05-09,180,10,2006-05-09T22:40:00Z
69,680,D,2006-05-09,360,5.417,2006-05-09T22:40:00Z
69,680,D,2006-05-09,720,3.283,2006-05-09T11:40:00Z
69,680,D,2006-05-09,1440,1.958,2006-05-09T05:00:00Z
69,680,D,2006-05-10,5,12,2006-05-10T22:05:00Z
69,680,D,2006-05-10,10,10.8,2006-05-10T22:05:00Z
69,680,D,2006-05-10,15,9.2,2006-05-10T22:00:00Z
69,680,D,2006-05-10,30,6,2006-05-10T21:55:00Z
69,680,D,2006-05-10,60,4.1,2006-05-10T21:30:00Z
69,680,D,2006-05-10,120,2.15,2006-05-10T21:00:00Z
69,680,D,2006-05-10,180,1.533,2006-05-10T20:00:00Z
69,680,D,2006-05-10,360,0.8,2006-05-10T19:00:00Z
69,680,D,2006-05-10,720,2.05,2006-05-11T13:00:00Z
69,680,D,2006-05-10,1440,1.217,2006-05-10T21:30:00Z
69,680,D,2006-05-11,5,109.2,2006-05-11T20:15:00Z
69,680,D,2006-05-11,10,82.2,2006-05-11T20:15:00Z
69,680,D,2006-05-11,15,67.2,2006-05-11T20:10:00Z
69,680,D,2006-05-11,30,39.2,2006-05-11T20:00:00Z
69,680,D,2006-05-11,60,19.6,2006-05-11T20:00:00Z
69,680,D,2006-05-11,120,10.4,2006-05-11T20:00:00Z
69,680,D,2006-05-11,180,7.1,2006-05-11T18:10:00Z
69,680,D,2006-05-11,360,4.067,2006-05-11T16:00:00Z
69,680,D,2006-05-11,720,2.075,2006-05-11T17:00:00Z
69,680,D,2006-05-11,1440,1.038,2006-05-11T05:00:00Z
69,680,D,2006-05-15,720,0.025,2006-05-16T16:00:00Z
69,680,D,2006-05-15,1440,0.083,2006-05-16T05:00:00Z
69,680,D,2006-05-16,5,3.6,2006-05-17T03:55:00Z
69,680,D,2006-05-16,10,3,2006-05-17T04:05:00Z
69,680,D,2006-05-16,15,3.2,2006-05-17T04:05:00Z
69,680,D,2006-05-16,30,2.6,2006-05-17T03:55:00Z
69,680,D,2006-05-16,60,2,2006-05-17T03:55:00Z
69,680,D,2006-05-16,120,1.15,2006-05-17T03:55:00Z
69,680,D,2006-05-16,180,0.767,2006-05-17T03:00:00Z
69,680,D,2006-05-16,360,0.383,2006-05-17T00:00:00Z
69,680,D,2006-05-16,720,0.192,2006-05-16T18:00:00Z
69,680,D,2006-05-16,1440,0.158,2006-05-17T01:00:00Z
69,680,D,2006-05-17,5,3.6,2006-05-17T05:40:00Z
69,680,D,2006-05-17,15,1.2,2006-05-17T19:15:00Z
69,680,D,2006-05-17,30,1,2006-05-17T19:15:00Z
69,680,D,2006-05-17,60,0.8,2006-05-17T19:00:00Z
69,680,D,2006-05-17,120,0.65,2006-05-17T19:15:00Z
69,680,D,2006-05-17,180,0.433,2006-05-17T19:00:00Z
69,680,D,2006-05-17,360,0.717,2006-05-18T10:00:00Z
69,680,D,2006-05-17,720,0.358,2006-05-18T04:00:00Z
69,680,D,2006-05-17,1440,0.242,2006-05-17T16:00:00Z
69,680,D,2006-05-18,5,6,2006-05-18T12:35:00Z
69,680,D,2006-05-18,10,6,2006-05-18T13:55:00Z
69,680,D,2006-05-18,15,5.2,2006-05-18T13:50:00Z
69,680,D,2006-05-18,30,3,2006-05-18T13:40:00Z
69,680,D,2006-05-18,60,2.3,2006-05-18T13:40:00Z
69,680,D,2006-05-18,120,1.65,2006-05-18T12:30:00Z
69,680,D,2006-05-18,180,1.267,2006-05-18T11:50:00Z
69,680,D,2006-05-18,360,0.717,2006-05-18T10:00:00Z
69,680,D,2006-05-18,720,4.742,2006-05-19T15:00:00Z
69,680,D,2006-05-18,1440,2.371,2006-05-19T03:00:00Z
69,680,D,2006-05-19,5,69.6,2006-05-19T21:00:00Z
69,680,D,2006-05-19,10,56.4,2006-05-19T20:55:00Z
69,680,D,2006-05-19,15,46.8,2006-05-19T20:55:00Z
69,680,D,2006-05-19,30,29.4,2006-05-19T20:55:00Z
69,680,D,2006-05-19,60,18.8,2006-05-19T20:55:00Z
69,680,D,2006-05-19,120,17.65,2006-05-19T20:35:00Z
69,680,D,2006-05-19,180,15.567,2006-05-19T19:50:00Z
69,680,D,2006-05-19,360,9.4,2006-05-19T19:00:00Z
69,680,D,2006-05-19,720,4.767,2006-05-19T18:00:00Z
69,680,D,2006-05-19,1440,2.529,2006-05-19T16:00:00Z
69,680,D,2006-05-20,5,6,2006-05-20T12:55:00Z
69,680,D,2006-05-20,10,4.8,2006-05-20T12:55:00Z
69,680,D,2006-05-20,15,3.2,2006-05-20T12:55:00Z
69,680,D,2006-05-20,30,2.6,2006-05-20T12:55:00Z
69,680,D,2006-05-20,60,2,2006-05-20T12:55:00Z
69,680,D,2006-05-20,120,1.25,2006-05-20T12:00:00Z
69,680,D,2006-05-20,180,0.933,2006-05-20T12:00:00Z
69,680,D,2006-05-20,360,0.55,2006-05-20T09:00:00Z
69,680,D,2006-05-20,720,0.867,2006-05-21T13:00:00Z
69,680,D,2006-05-20,1440,0.433,2006-05-21T01:00:00Z
69,680,D,2006-05-21,5,36,2006-05-21T23:25:00Z
69,680,D,2006-05-21,10,27.6,2006-05-21T23:25:00Z
69,680,D,2006-05-21,15,20.4,2006-05-21T23:25:00Z
69,680,D,2006-05-21,30,11.6,2006-05-21T23:15:00Z
69,680,D,2006-05-21,60,6.9,2006-05-21T22:55:00Z
69,680,D,2006-05-21,120,5.1,2006-05-21T21:40:00Z
69,680,D,2006-05-21,180,3.4,2006-05-21T21:00:00Z
69,680,D,2006-05-21,360,1.733,2006-05-21T19:00:00Z
69,680,D,2006-05-21,720,0.892,2006-05-21T19:00:00Z
69,680,D,2006-05-21,1440,0.667,2006-05-21T19:00:00Z
69,680,D,2006-05-22,5,12,2006-05-22T18:10:00Z
69,680,D,2006-05-22,10,12,2006-05-22T18:10:00Z
69,680,D,2006-05-22,15,11.2,2006-05-22T18:05:00Z
69,680,D,2006-05-22,30,5.6,2006-05-22T18:00:00Z
69,680,D,2006-05-22,60,2.8,2006-05-22T18:00:00Z
69,680,D,2006-05-22,120,1.4,2006-05-22T17:00:00Z
69,680,D,2006-05-22,180,0.933,2006-05-22T16:00:00Z
69,680,D,2006-05-22,360,0.883,2006-05-22T12:20:00Z
69,680,D,2006-05-22,720,0.442,2006-05-22T07:00:00Z
69,680,D,2006-05-22,1440,0.233,2006-05-22T05:00:00Z
69,680,D,2006-05-23,5,3.6,2006-05-23T19:10:00Z
69,680,D,2006-05-23,10,3,2006-05-23T19:35:00Z
69,680,D,2006-05-23,15,2,2006-05-23T19:25:00Z
69,680,D,2006-05-23,30,1.6,2006-05-23T19:10:00Z
69,680,D,2006-05-23,60,1.3,2006-05-23T19:10:00Z
69,680,D,2006-05-23,120,2.3,2006-05-24T06:00:00Z
69,680,D,2006-05-23,180,1.6,2006-05-24T06:00:00Z
69,680,D,2006-05-23,360,0.8,2006-05-24T03:00:00Z
69,680,D,2006-05-23,720,0.592,2006-05-24T06:00:00Z
69,680,D,2006-05-23,1440,0.35,2006-05-23T18:00:00Z
69,680,D,2006-05-24,5,9.6,2006-05-24T17:05:00Z
69,680,D,2006-05-24,10,9,2006-05-24T17:05:00Z
69,680,D,2006-05-24,15,8,2006-05-24T17:05:00Z
69,680,D,2006-05-24,30,5.6,2006-05-24T07:15:00Z
69,680,D,2006-05-24,60,4.3,2006-05-24T07:00:00Z
69,680,D,2006-05-24,120,2.3,2006-05-24T06:00:00Z
69,680,D,2006-05-24,180,1.6,2006-05-24T06:00:00Z
69,680,D,2006-05-24,360,0.8,2006-05-24T05:00:00Z
69,680,D,2006-05-24,720,0.592,2006-05-24T06:00:00Z
69,680,D,2006-05-24,1440,0.308,2006-05-24T05:00:00Z
69,680,D,2006-05-25,5,15.6,2006-05-25T16:30:00Z
69,680,D,2006-05-25,10,9,2006-05-25T16:30:00Z
69,680,D,2006-05-25,15,7.2,2006-05-25T16:20:00Z
69,680,D,2006-05-25,30,5,2006-05-25T16:20:00Z
69,680,D,2006-05-25,60,2.8,2006-05-25T16:00:00Z
69,680,D,2006-05-25,120,1.4,2006-05-25T15:00:00Z
69,680,D,2006-05-25,180,1,2006-05-25T20:00:00Z
69,680,D,2006-05-25,360,0.85,2006-05-25T16:00:00Z
69,680,D,2006-05-25,720,0.533,2006-05-25T16:00:00Z
69,680,D,2006-05-25,1440,0.267,2006-05-25T05:00:00Z
69,680,D,2006-05-26,5,9.6,2006-05-26T17:40:00Z
69,680,D,2006-05-26,10,6,2006-05-26T17:40:00Z
69,680,D,2006-05-26,15,4,2006-05-26T17:40:00Z
69,680,D,2006-05-26,30,3,2006-05-26T17:20:00Z
69,680,D,2006-05-26,60,1.5,2006-05-26T17:00:00Z
69,680,D,2006-05-26,120,0.9,2006-05-26T17:00:00Z
69,680,D,2006-05-26,180,0.6,2006-05-26T16:00:00Z
69,680,D,2006-05-26,360,0.55,2006-05-27T10:00:00Z
69,680,D,2006-05-26,720,1.292,2006-05-27T11:00:00Z
69,680,D,2006-05-26,1440,0.654,2006-05-27T00:00:00Z
69,680,D,2006-05-27,5,9.6,2006-05-27T20:50:00Z
69,680,D,2006-05-27,10,7.8,2006-05-27T20:50:00Z
69,680,D,2006-05-27,15,7.2,2006-05-27T20:50:00Z
69,680,D,2006-05-27,30,7.2,2006-05-27T20:50:00Z
69,680,D,2006-05-27,60,5.8,2006-05-27T20:30:00Z
69,680,D,2006-05-27,120,4.85,2006-05-27T19:50:00Z
69,680,D,2006-05-27,180,3.9,2006-05-27T19:50:00Z
69,680,D,2006-05-27,360,2.067,2006-05-27T18:00:00Z
69,680,D,2006-05-27,720,1.292,2006-05-27T11:00:00Z
69,680,D,2006-05-27,1440,0.654,2006-05-27T05:00:00Z
69,680,D,2006-05-28,5,3.6,2006-05-28T14:15:00Z
69,680,D,2006-05-28,30,0.6,2006-05-28T14:00:00Z
69,680,D,2006-05-28,60,0.3,2006-05-28T14:00:00Z
69,680,D,2006-05-28,120,0.15,2006-05-28T13:00:00Z
69,680,D,2006-05-28,180,0.1,2006-05-28T12:00:00Z
69,680,D,2006-05-28,360,0.05,2006-05-28T09:00:00Z
69,680,D,2006-05-28,720,0.025,2006-05-28T05:00:00Z
69,680,D,2006-05-28,1440,0.013,2006-05-28T05:00:00Z
69,680,D,2006-05-29,720,0.675,2006-05-30T10:00:00Z
69,680,D,2006-05-29,1440,0.338,2006-05-29T22:00:00Z
69,680,D,2006-05-30,5,27.6,2006-05-30T20:25:00Z
69,680,D,2006-05-30,10,25.8,2006-05-30T20:20:00Z
69,680,D,2006-05-30,15,20.4,2006-05-30T20:20:00Z
69,680,D,2006-05-30,30,13.2,2006-05-30T20:20:00Z
69,680,D,2006-05-30,60,7.9,2006-05-30T20:00:00Z
69,680,D,2006-05-30,120,4.05,2006-05-30T20:00:00Z
69,680,D,2006-05-30,180,2.7,2006-05-30T19:00:00Z
69,680,D,2006-05-30,360,1.35,2006-05-30T16:00:00Z
69,680,D,2006-05-30,720,0.675,2006-05-30T10:00:00Z
69,680,D,2006-05-30,1440,0.508,2006-05-30T20:00:00Z
69,680,D,2006-05-31,5,18,2006-05-31T16:25:00Z
69,680,D,2006-05-31,10,16.8,2006-05-31T16:25:00Z
69,680,D,2006-05-31,15,12,2006-05-31T16:20:00Z
69,680,D,2006-05-31,30,6.6,2006-05-31T16:20:00Z
69,680,D,2006-05-31,60,3.3,2006-05-31T16:00:00Z
69,680,D,2006-05-31,120,1.65,2006-05-31T15:00:00Z
69,680,D,2006-05-31,180,1.267,2006-05-31T16:25:00Z
69,680,D,2006-05-31,360,0.85,2006-05-31T16:00:00Z
69,680,D,2006-05-31,720,0.675,2006-05-31T16:00:00Z
69,680,D,2006-05-31,1440,0.55,2006-05-31T16:20:00Z
69,680,D,2006-06-01,5,6,2006-06-01T09:25:00Z
69,680,D,2006-06-01,10,4.8,2006-06-01T09:20:00Z
69,680,D,2006-06-01,15,4,2006-06-01T09:20:00Z
69,680,D,2006-06-01,30,2.6,2006-06-01T09:20:00Z
69,680,D,2006-06-01,60,1.8,2006-06-01T09:00:00Z
69,680,D,2006-06-01,120,1.4,2006-06-01T09:00:00Z
69,680,D,2006-06-01,180,1,2006-06-01T09:00:00Z
69,680,D,2006-06-01,360,0.633,2006-06-01T09:00:00Z
69,680,D,2006-06-01,720,0.383,2006-06-01T05:00:00Z
69,680,D,2006-06-01,1440,0.192,2006-06-01T05:00:00Z
69,680,D,2006-06-02,720,2.75,2006-06-03T13:00:00Z
69,680,D,2006-06-02,1440,1.375,2006-06-03T01:00:00Z
69,680,D,2006-06-03,5,94.8,2006-06-03T21:25:00Z
69,680,D,2006-06-03,10,87,2006-06-03T21:25:00Z
69,680,D,2006-06-03,15,81.2,2006-06-03T21:20:00Z
69,680,D,2006-06-03,30,54.4,2006-06-03T21:15:00Z
69,680,D,2006-06-03,60,29.7,2006-06-03T21:15:00Z
69,680,D,2006-06-03,120,16.15,2006-06-03T21:15:00Z
69,680,D,2006-06-03,180,10.833,2006-06-03T21:15:00Z
69,680,D,2006-06-03,360,5.5,2006-06-03T19:00:00Z
69,680,D,2006-06-03,720,2.75,2006-06-03T13:00:00Z
69,680,D,2006-06-03,1440,1.375,2006-06-03T05:00:00Z
69,680,D,2006-06-04,5,27.6,2006-06-04T23:05:00Z
69,680,D,2006-06-04,10,24.6,2006-06-04T23:05:00Z
69,680,D,2006-06-04,15,19.2,2006-06-04T23:00:00Z
69,680,D,2006-06-04,30,11.2,2006-06-04T22:50:00Z
69,680,D,2006-06-04,60,6.4,2006-06-04T22:50:00Z
69,680,D,2006-06-04,120,3.7,2006-06-04T23:00:00Z
69,680,D,2006-06-04,180,2.8,2006-06-04T22:50:00Z
69,680,D,2006-06-04,360,1.7,2006-06-04T22:50:00Z
69,680,D,2006-06-04,720,1.967,2006-06-05T13:00:00Z
69,680,D,2006-06-04,1440,1.183,2006-06-04T22:50:00Z
69,680,D,2006-06-05,5,61.2,2006-06-05T19:55:00Z
69,680,D,2006-06-05,10,50.4,2006-06-05T19:50:00Z
69,680,D,2006-06-05,15,40.8,2006-06-05T19:50:00Z
69,680,D,2006-06-05,30,29.4,2006-06-05T19:50:00Z
69,680,D,2006-06-05,60,15.5,2006-06-05T19:50:00Z
69,680,D,2006-06-05,120,7.85,2006-06-05T19:50:00Z
69,680,D,2006-06-05,180,5.767,2006-06-05T19:50:00Z
69,680,D,2006-06-05,360,3.933,2006-06-05T19:00:00Z
69,680,D,2006-06-05,720,1.967,2006-06-05T13:00:00Z
69,680,D,2006-06-05,1440,1.017,2006-06-05T05:00:00Z
69,680,D,2006-06-06,5,12,2006-06-07T04:25:00Z
69,680,D,2006-06-06,10,10.8,2006-06-07T04:20:00Z
69,680,D,2006-06-06,15,10,2006-06-07T04:15:00Z
69,680,D,2006-06-06,30,7.6,2006-06-07T04:10:00Z
69,680,D,2006-06-06,60,6.6,2006-06-07T04:10:00Z
69,680,D,2006-06-06,120,4.05,2006-06-07T03:55:00Z
69,680,D,2006-06-06,180,2.7,2006-06-07T03:00:00Z
69,680,D,2006-06-06,360,1.517,2006-06-07T03:55:00Z
69,680,D,2006-06-06,720,1.083,2006-06-06T18:40:00Z
69,680,D,2006-06-06,1440,0.604,2006-06-06T15:00:00Z
69,680,D,2006-06-07,5,3.6,2006-06-07T05:00:00Z
69,680,D,2006-06-07,10,3,2006-06-07T05:00:00Z
69,680,D,2006-06-07,15,3.2,2006-06-07T05:00:00Z
69,680,D,2006-06-07,30,2,2006-06-07T05:00:00Z
69,680,D,2006-06-07,60,1.5,2006-06-07T05:00:00Z
69,680,D,2006-06-07,120,0.9,2006-06-07T05:00:00Z
69,680,D,2006-06-07,180,0.6,2006-06-07T05:00:00Z
69,680,D,2006-06-07,360,0.417,2006-06-07T05:00:00Z
69,680,D,2006-06-07,720,1.542,2006-06-08T10:00:00Z
69,680,D,2006-06-07,1440,0.771,2006-06-07T22:00:00Z
69,680,D,2006-06-08,5,88.8,2006-06-08T20:45:00Z
69,680,D,2006-06-08,10,75,2006-06-08T20:45:00Z
69,680,D,2006-06-08,15,66,2006-06-08T20:40:00Z
69,680,D,2006-06-08,30,36.6,2006-06-08T20:35:00Z
69,680,D,2006-06-08,60,18.5,2006-06-08T20:35:00Z
69,680,D,2006-06-08,120,9.25,2006-06-08T20:00:00Z
69,680,D,2006-06-08,180,6.167,2006-06-08T19:00:00Z
69,680,D,2006-06-08,360,3.083,2006-06-08T16:00:00Z
69,680,D,2006-06-08,720,1.542,2006-06-08T10:00:00Z
69,680,D,2006-06-08,1440,0.771,2006-06-08T05:00:00Z
69,680,D,2006-06-09,5,3.6,2006-06-09T21:45:00Z
69,680,D,2006-06-09,15,1.2,2006-06-09T21:45:00Z
69,680,D,2006-06-09,30,1,2006-06-09T22:45:00Z
69,680,D,2006-06-09,60,0.8,2006-06-09T22:15:00Z
69,680,D,2006-06-09,120,0.4,2006-06-09T21:00:00Z
69,680,D,2006-06-09,180,0.333,2006-06-09T21:00:00Z
69,680,D,2006-06-09,360,0.167,2006-06-09T18:00:00Z
69,680,D,2006-06-09,720,1.167,2006-06-10T15:00:00Z
69,680,D,2006-06-09,1440,0.592,2006-06-10T03:00:00Z
69,680,D,2006-06-10,5,27.6,2006-06-10T19:35:00Z
69,680,D,2006-06-10,10,19.8,2006-06-10T19:30:00Z
69,680,D,2006-06-10,15,19.2,2006-06-10T19:25:00Z
69,680,D,2006-06-10,30,14.2,2006-06-10T19:15:00Z
69,680,D,2006-06-10,60,8.4,2006-06-10T19:15:00Z
69,680,D,2006-06-10,120,5.7,2006-06-10T19:15:00Z
69,680,D,2006-06-10,180,4.067,2006-06-10T19:00:00Z
69,680,D,2006-06-10,360,2.2,2006-06-10T19:00:00Z
69,680,D,2006-06-10,720,1.183,2006-06-10T17:00:00Z
69,680,D,2006-06-10,1440,0.592,2006-06-10T05:00:00Z
69,680,D,2006-06-11,5,3.6,2006-06-11T20:30:00Z
69,680,D,2006-06-11,30,0.6,2006-06-11T20:30:00Z
69,680,D,2006-06-11,60,0.3,2006-06-11T20:00:00Z
69,680,D,2006-06-11,120,0.15,2006-06-11T19:00:00Z
69,680,D,2006-06-11,180,0.1,2006-06-11T18:00:00Z
69,680,D,2006-06-11,360,0.05,2006-06-11T15:00:00Z
69,680,D,2006-06-11,720,0.125,2006-06-12T09:00:00Z
69,680,D,2006-06-11,1440,0.075,2006-06-11T20:30:00Z
69,680,D,2006-06-12,5,6,2006-06-12T18:40:00Z
69,680,D,2006-06-12,10,3,2006-06-12T20:10:00Z
69,680,D,2006-06-12,15,3.2,2006-06-12T20:10:00Z
69,680,D,2006-06-12,30,1.6,2006-06-12T20:00:00Z
69,680,D,2006-06-12,60,0.8,2006-06-12T18:00:00Z
69,680,D,2006-06-12,120,0.65,2006-06-12T18:40:00Z
69,680,D,2006-06-12,180,0.5,2006-06-12T18:00:00Z
69,680,D,2006-06-12,360,0.25,2006-06-12T15:00:00Z
69,680,D,2006-06-12,720,1.358,2006-06-13T13:00:00Z
69,680,D,2006-06-12,1440,0.679,2006-06-13T01:00:00Z
69,680,D,2006-06-13,5,30,2006-06-13T20:25:00Z
69,680,D,2006-06-13,10,28.8,2006-06-13T20:20:00Z
69,680,D,2006-06-13,15,27.6,2006-06-13T20:15:00Z
69,680,D,2006-06-13,30,23.4,2006-06-13T20:00:00Z
69,680,D,2006-06-13,60,15,2006-06-13T19:50:00Z
69,680,D,2006-06-13,120,7.85,2006-06-13T19:45:00Z
69,680,D,2006-06-13,180,5.233,2006-06-13T19:00:00Z
69,680,D,2006-06-13,360,2.667,2006-06-13T16:00:00Z
69,680,D,2006-06-13,720,4.275,2006-06-14T13:00:00Z
69,680,D,2006-06-13,1440,2.467,2006-06-13T19:50:00Z
69,680,D,2006-06-14,5,69.6,2006-06-14T18:35:00Z
69,680,D,2006-06-14,10,62.4,2006-06-14T18:30:00Z
69,680,D,2006-06-14,15,58.8,2006-06-14T18:30:00Z
69,680,D,2006-06-14,30,48.8,2006-06-14T18:25:00Z
69,680,D,2006-06-14,60,35.6,2006-06-14T18:20:00Z
69,680,D,2006-06-14,120,21.45,2006-06-14T17:45:00Z
69,680,D,2006-06-14,180,15.233,2006-06-14T17:45:00Z
69,680,D,2006-06-14,360,8.467,2006-06-14T17:00:00Z
69,680,D,2006-06-14,720,4.275,2006-06-14T13:00:00Z
69,680,D,2006-06-14,1440,2.138,2006-06-14T05:00:00Z
69,680,D,2006-06-15,5,45.6,2006-06-15T20:05:00Z
69,680,D,2006-06-15,10,27.6,2006-06-15T20:00:00Z
69,680,D,2006-06-15,15,21.2,2006-06-15T20:00:00Z
69,680,D,2006-06-15,30,12.8,2006-06-15T19:50:00Z
69,680,D,2006-06-15,60,7.1,2006-06-15T19:50:00Z
69,680,D,2006-06-15,120,3.7,2006-06-15T19:50:00Z
69,680,D,2006-06-15,180,2.467,2006-06-15T19:00:00Z
69,680,D,2006-06-15,360,1.4,2006-06-15T19:00:00Z
69,680,D,2006-06-15,720,0.742,2006-06-16T14:00:00Z
69,680,D,2006-06-15,1440,0.379,2006-06-16T02:00:00Z
69,680,D,2006-06-16,5,18,2006-06-17T01:10:00Z
69,680,D,2006-06-16,10,12,2006-06-17T00:55:00Z
69,680,D,2006-06-16,15,10,2006-06-17T01:00:00Z
69,680,D,2006-06-16,30,9.2,2006-06-17T00:55:00Z
69,680,D,2006-06-16,60,5.3,2006-06-17T00:45:00Z
69,680,D,2006-06-16,120,4.05,2006-06-16T23:30:00Z
69,680,D,2006-06-16,180,2.967,2006-06-16T23:00:00Z
69,680,D,2006-06-16,360,1.483,2006-06-16T20:00:00Z
